ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,20.0,0,0,0,1,0,1,1,1,0,0,0,0,145,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,14,1,1,0,0,0,0,0,1,5,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,130,3,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,121,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,319000
0,119.0,0,0,0,1,0,0,1,1,0,0,15,0,180,1,0,0,0,0,1,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,70,0,0,0,0,0,0,0,0,10,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,135,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,258000
0,50.0,0,1,0,1,0,0,0,1,0,0,10,0,100,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,80,1,1,0,0,1,0,0,1,5,2000.0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,90,3,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,91,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,500000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,120,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,5,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000
0,119.0,0,0,0,0,0,1,1,1,0,0,0,0,60,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,67,1,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,55,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,58,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,265000
0,180.0,0,0,1,1,0,0,1,1,0,0,25,0,30,9,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,70,1,0,1,1,0,1,0,1,10,3608.0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,10,4,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,53,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,485000
1,30.0,0,0,0,0,0,0,1,1,0,0,14,0,115,3,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,1,0,0,0,0,1,1,3,800.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,105,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,70,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,250000
0,119.0,0,0,0,1,0,0,1,2,0,0,27,0,0,13,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,80,0,1,0,0,1,1,1,1,15,3608.0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,15,4,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,60,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1850000
0,119.0,0,0,0,0,0,0,1,1,0,0,25,0,120,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,0,0,0,0,1,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,115,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,127,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,400000
0,20.0,0,0,1,0,0,1,0,1,0,0,10,0,75,0,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,70,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,126,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,180000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,160,5,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,3,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,114,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,430000
0,400.0,0,0,0,1,0,0,0,1,0,0,35,1,120,7,0,1,0,0,1,0,0,1,5542.0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,80,0,1,0,1,1,1,1,1,7,3500.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,100,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,49,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,940000
0,20.0,0,0,0,0,0,0,1,1,0,1,25,0,100,3,0,0,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,113,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,126,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,360000
0,25.0,0,0,1,0,0,0,1,1,0,0,40,0,94,2,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,1500.0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,75,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,215000
0,80.0,0,0,0,1,0,0,1,2,0,0,16,0,150,8,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,76,0,1,0,0,0,1,0,1,9,3608.0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,130,3,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,127,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,2000000
0,119.0,0,0,1,1,0,1,1,1,0,0,4,0,130,-1,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,1,0,0,1,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,52,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,172000
0,310.0,0,1,0,1,0,1,1,1,0,1,3,0,6,8,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,80,1,1,0,0,1,0,0,1,12,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,50,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,116,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,465000
0,119.0,0,1,0,1,0,0,1,3,0,0,15,0,40,4,1,1,0,1,1,0,0,0,5542.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,61,0,1,0,0,1,0,0,0,4,3608.0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,190,4,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,66,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,625000
0,119.0,0,0,0,0,0,0,1,2,0,0,0,0,190,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,78,0,1,0,0,1,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,175,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,122,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,550000
0,50.0,1,0,1,0,0,0,1,1,0,0,29,0,100,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,0,0,0,1,0,1,0,3,1100.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,80,3,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,31,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,209000
0,119.0,0,0,0,1,0,1,1,1,0,0,0,0,85,12,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,70,1,1,0,1,1,0,1,0,14,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,65,2,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,52,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,315000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,95,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,56,1,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,85,2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,108,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,295000
0,119.0,0,1,0,1,0,1,0,1,0,0,0,0,85,1,1,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,64,1,1,0,0,1,0,0,1,4,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,75,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,37,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,275000
0,119.0,0,0,0,1,0,0,1,1,0,0,10,0,130,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,79,0,1,0,0,0,1,0,1,2,1500.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,120,3,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,43,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,425000
0,119.0,0,0,1,1,0,0,1,2,0,0,10,0,0,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,1,1,0,0,1,0,0,1,5,2000.0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,112,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,450000
0,119.0,0,0,0,0,0,0,1,1,0,0,25,0,98,5,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,0,0,0,0,0,0,0,1,5,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,249000
0,119.0,0,0,0,1,0,0,0,1,0,0,10,0,75,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80,1,1,0,0,1,0,1,1,4,3608.0,0,1,2,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,60,2,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,127,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,349000
0,50.0,0,1,0,0,0,0,1,2,0,0,7,0,180,5,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,80,0,0,0,0,0,0,0,1,5,3500.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,146,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1200000
0,30.0,0,0,0,1,0,0,1,1,0,0,3,0,95,2,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,1,0,0,0,5,840.0,0,1,2,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,85,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,43,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,268000
0,20.0,0,0,0,0,0,0,0,1,0,0,35,0,65,0,0,1,1,0,0,0,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,0,0,0,0,4,1200.0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,60,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,99,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,205000
0,119.0,0,0,0,0,0,0,0,1,0,0,8,0,117,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,30,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315000
0,119.0,0,1,0,1,0,0,1,2,0,0,0,0,125,1,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,79,1,1,0,0,1,0,0,1,3,1250.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,120,3,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,176,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,380000
0,100.0,0,1,0,1,0,0,1,1,0,0,21,0,155,1,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,76,1,1,0,0,1,0,1,0,13,2000.0,0,1,2,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,145,3,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,72,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,650000
0,50.0,0,0,1,1,0,1,1,1,0,0,0,0,115,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,1,1,0,0,1,0,0,1,5,800.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,105,2,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,94,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,300000
0,50.0,0,1,0,1,0,0,1,1,0,0,0,0,150,0,0,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,79,1,1,0,1,1,0,1,1,3,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,120,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,66,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,185000
0,119.0,0,0,0,1,0,1,1,2,0,0,0,0,175,11,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,70,1,0,0,0,1,0,0,0,13,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,174,3,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,23,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,520000
0,119.0,0,0,0,0,1,1,1,1,0,0,30,1,120,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,110,3,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,51,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,630000
1,119.0,1,1,0,1,0,1,1,4,1,1,6,1,325,0,1,1,1,1,1,0,0,1,5542.0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,80,1,1,1,1,1,1,1,1,4,30000.0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,300,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,10500000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,105,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,129,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,420000
0,119.0,0,0,0,1,0,1,1,1,0,0,20,0,165,4,1,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,75,0,0,0,0,1,0,0,1,7,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,140,3,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358000
0,119.0,0,0,0,1,0,0,1,1,0,0,17,0,180,6,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,1,7,18000.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,150,3,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,69,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,330000
0,119.0,0,0,0,1,0,1,1,1,0,0,0,0,120,4,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,1,0,0,0,0,0,1,5,700.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,108,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,245000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,115,0,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79,1,1,0,0,1,0,0,1,3,3608.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,100,3,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,35,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,189000
0,119.0,0,0,0,0,0,0,1,1,0,0,12,1,80,0,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,80,1,1,0,0,1,1,0,1,4,3608.0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,70,2,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,55,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,515000
1,119.0,0,0,1,1,1,0,0,1,0,0,15,1,80,3,1,1,0,0,1,0,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,0,0,0,1,9,2000.0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,70,2,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,119,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,260000
0,119.0,0,0,0,0,0,0,1,1,0,0,30,0,110,4,1,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,1600.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,90,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,112,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,475000
0,100.0,0,1,1,1,0,0,1,2,0,0,0,0,150,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,70,1,1,0,0,0,0,0,1,9,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,110,3,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,72,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,365000
0,119.0,0,1,0,1,0,1,1,3,0,0,4,0,70,1,0,1,0,1,1,0,0,0,5542.0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,73,1,1,1,0,1,0,0,1,7,3750.0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,50,4,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,135,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,999000
0,119.0,0,0,0,0,0,0,1,1,0,0,30,0,130,3,0,1,0,0,1,1,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,1,1,0,0,1,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,118,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,690000
0,35.0,0,0,0,1,0,0,0,1,0,0,5,0,95,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,0,0,0,0,0,0,0,4,1700.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,78,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,132,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,450000
0,860.0,0,1,0,0,0,0,0,1,0,1,40,1,105,1,0,1,0,0,1,1,1,1,5542.0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,80,1,1,0,0,1,1,1,0,3,3608.0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,90,2,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,56,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,9500
0,119.0,1,1,0,1,0,0,1,2,0,1,2,1,7,2,1,1,0,1,1,1,0,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,80,1,1,1,1,1,0,0,1,5,3608.0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,181,3,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,125,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,8500000
0,30.0,0,0,0,0,0,1,1,2,0,0,5,0,160,3,0,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,80,1,1,0,0,1,0,1,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,140,3,1,0,0,0,0,0,0,0,1,0,0,2,1,1,0,1,0,0,0,126,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,580000
1,119.0,0,1,0,1,0,0,0,1,0,1,4,0,50,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,14,1,1,0,0,1,0,0,1,4,750.0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,45,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,125,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,115000
0,119.0,0,0,0,1,0,0,1,1,0,0,1,0,135,10,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,0,0,0,0,1,0,10,1000.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,125,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,48,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,330000
0,119.0,0,0,1,1,0,0,1,1,0,0,8,0,190,3,1,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,1,0,0,1,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,4,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,147,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,395000
