ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
1,119.0,0,1,0,1,0,0,1,2,0,0,8,0,80,4,1,1,0,1,1,0,0,0,5542.0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,68,1,1,1,0,1,0,1,1,4,2000.0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,65,4,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,14,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,740000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,155,8,0,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,80,1,1,0,1,1,0,1,1,12,6500.0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,118,3,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,19,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,2775000
0,25.0,0,0,0,0,0,0,0,1,0,0,5,0,85,0,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,80,1,1,0,0,1,0,0,1,4,1250.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,75,2,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,225000
0,150.0,0,0,0,1,0,0,1,2,0,0,10,0,155,1,1,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,76,0,1,0,0,1,0,1,1,9,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,138,3,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,4,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1150000
0,50.0,0,0,0,0,0,0,1,1,0,0,25,0,125,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79,0,0,0,0,0,0,1,0,4,1000.0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,120,3,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,285000
1,119.0,1,1,0,1,1,1,1,2,0,0,28,0,130,0,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,80,0,1,0,0,1,0,1,1,4,3608.0,1,1,2,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,120,3,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,16,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1200000
0,10.0,0,1,1,1,0,1,1,1,0,0,0,0,110,2,1,1,0,0,1,0,0,1,5542.0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,76,1,1,0,0,1,0,0,1,3,1100.0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,100,2,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,28,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,359000
0,175.0,0,0,0,1,0,1,1,2,0,1,16,0,165,0,1,1,0,0,1,0,1,1,5542.0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,65,1,0,0,0,1,1,1,1,4,2000.0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,150,3,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,29,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,790000
1,119.0,0,1,0,0,0,1,1,2,0,0,0,0,50,3,0,1,0,0,0,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0,0,0,1,0,0,0,3,1500.0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,40,4,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,2,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,539000
1,119.0,0,0,0,1,0,0,1,3,0,0,0,0,60,5,1,1,0,0,1,0,0,1,5542.0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,80,1,1,0,0,1,0,0,0,5,2500.0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,30,5,1,1,1,0,0,1,1,1,1,1,1,2,1,1,0,1,0,0,0,17,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,870000
1,119.0,1,0,0,1,0,1,1,1,1,0,15,0,50,1,0,1,0,0,1,0,0,1,5542.0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,70,1,1,0,0,1,1,1,1,10,3608.0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,10,3,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,9,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,420000
0,119.0,0,1,0,1,1,0,0,5,0,0,9,1,400,0,1,0,0,0,1,1,0,0,5542.0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,80,1,1,0,1,1,0,1,0,5,3608.0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,390,6,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,14,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,15500000
0,100.0,0,1,0,1,0,1,1,2,0,0,8,0,140,10,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,79,1,1,0,0,1,1,1,1,16,1750.0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,125,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,15,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,575000
0,119.0,0,1,0,1,0,0,1,1,0,1,0,0,65,1,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,77,1,1,0,0,1,0,1,1,5,3608.0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,55,2,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,25,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,245000
0,10.0,0,1,1,0,0,1,1,1,0,0,0,0,140,1,1,1,0,0,1,0,0,1,5542.0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,76,1,1,0,0,1,0,0,1,3,1000.0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,135,3,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,8,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,365000
0,50.0,0,0,0,0,0,0,0,1,0,0,25,0,65,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239000
1,60.0,0,1,0,1,0,0,1,2,0,0,2,0,150,3,1,1,1,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,78,1,1,0,0,1,0,0,1,6,1500.0,1,1,2,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,140,3,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,10,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,650000
0,119.0,0,1,0,1,0,1,1,2,0,0,0,0,135,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,78,0,1,0,1,0,0,0,1,8,3608.0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,125,3,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,8,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,825000
1,165.0,0,0,0,1,0,1,1,1,0,0,7,0,94,12,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,79,1,1,0,0,1,0,1,0,12,500.0,0,1,2,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,86,2,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,10,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,110000
0,100.0,0,0,0,0,0,0,0,1,0,0,2,0,90,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,720000
0,25.0,0,0,0,0,0,1,1,1,0,0,25,0,135,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,79,1,1,0,0,1,1,1,1,3,1250.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,125,3,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,14,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,298000
0,30.0,0,0,0,0,0,0,0,1,0,0,25,0,110,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,2250.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,745000
0,119.0,1,1,0,1,0,1,1,2,0,0,3,0,188,1,1,0,0,0,0,0,0,1,5542.0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,65,1,1,0,1,1,1,0,1,9,1700.0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,15,3,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,16,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,510000
0,200.0,0,1,0,1,0,0,1,2,0,0,2,0,160,9,1,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,79,1,1,0,1,0,1,1,1,16,2000.0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,145,3,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,9,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,665000
1,119.0,0,1,0,1,0,0,1,1,1,0,0,0,100,0,1,1,1,0,1,1,0,0,5542.0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,80,1,1,0,1,1,0,0,1,4,3608.0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,85,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,10,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,145000
0,119.0,0,1,0,1,1,1,1,4,0,0,0,1,360,14,0,1,0,1,1,0,0,1,5542.0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,80,1,0,0,1,1,0,1,1,14,3608.0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,300,4,1,1,1,1,0,0,1,0,0,0,1,2,1,1,0,0,0,0,0,14,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,10000000
0,150.0,0,0,0,1,0,1,1,2,0,0,4,0,165,3,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,65,1,1,0,0,1,1,1,0,8,1500.0,0,1,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,146,3,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,24,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,450000
1,50.0,0,0,0,1,0,1,1,2,0,0,9,0,50,4,1,1,0,0,1,0,0,0,5542.0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,79,1,1,0,0,1,0,1,1,4,2000.0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,10,5,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,11,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,549000
0,400.0,0,1,0,1,0,1,1,2,0,0,4,0,167,4,1,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,79,1,1,0,1,0,1,1,0,11,2500.0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,148,3,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,10,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,875000
0,100.0,0,0,0,0,0,0,0,2,0,0,3,0,135,9,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,12,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,425000
0,119.0,0,1,0,1,0,0,1,3,0,0,3,0,170,9,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,80,1,1,0,1,1,1,1,1,9,3608.0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,130,3,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,9,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,2100000
0,119.0,0,0,0,0,0,0,0,2,0,0,18,0,0,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,8,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,495000
0,30.0,0,0,1,0,0,1,1,2,0,0,21,0,125,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,79,1,1,0,0,1,0,1,1,3,1400.0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,120,3,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,29,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,305000
0,119.0,0,0,0,0,0,0,0,2,0,0,24,0,165,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,7500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3190000
0,940.0,0,0,0,1,0,0,1,2,0,0,10,0,65,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1975000
1,75.0,0,0,0,1,0,1,1,2,0,0,12,0,140,1,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,79,1,1,0,0,1,1,1,1,4,1500.0,0,1,2,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,130,3,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,17,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,439000
0,328.0,0,1,0,1,0,0,1,2,0,0,2,0,185,21,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,79,1,1,0,1,1,1,1,1,40,4000.0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,157,4,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,17,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1175000
0,119.0,0,0,0,1,0,1,1,3,0,0,0,0,55,4,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,76,1,1,0,0,1,0,0,1,4,2500.0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,40,5,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,18,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,645000
0,119.0,0,1,1,1,0,1,1,2,0,0,20,0,190,2,1,1,0,1,1,0,0,0,5542.0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,75,0,1,0,0,1,0,1,1,10,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,155,4,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,15,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,570000
0,119.0,0,0,0,0,0,0,0,1,0,0,15,0,130,2,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,120,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,290000
0,150.0,1,1,0,1,0,0,1,2,0,0,2,0,19,1,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,79,1,0,0,0,0,1,1,0,12,2250.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,178,4,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,23,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,595000
0,119.0,0,0,0,0,0,0,0,1,0,0,17,0,120,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,6,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,385000
0,50.0,0,1,1,1,0,1,1,1,0,0,4,0,95,1,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,80,1,1,0,0,1,0,0,1,4,1000.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,88,2,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,30,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,260000
0,50.0,0,1,0,0,0,0,1,1,0,0,20,0,135,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,79,0,1,0,0,1,0,1,0,4,1800.0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,125,3,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,420000
0,300.0,0,1,0,1,0,0,1,2,1,0,20,0,59,5,0,1,0,0,1,0,1,0,5542.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,59,1,0,0,0,1,1,1,1,5,3608.0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,31,4,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,21,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,950000
0,200.0,1,1,0,1,0,0,1,2,0,0,1,0,195,1,1,1,0,1,1,0,0,0,2600.0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,79,1,1,0,1,0,0,1,1,13,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,180,4,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,8,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,840000
1,119.0,0,1,0,1,0,0,1,3,0,0,13,0,345,4,0,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,79,1,1,0,0,1,1,1,1,4,2500.0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,300,6,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,29,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,987000
1,119.0,1,1,1,1,1,1,1,1,1,1,0,1,110,2,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,80,1,1,1,1,1,1,1,1,11,3608.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,235000
1,30.0,0,0,1,0,0,0,1,1,0,0,20,0,111,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79,0,1,0,0,0,1,1,0,3,650.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,100,3,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,6,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,132000
0,119.0,0,0,0,0,0,0,0,2,0,0,25,0,130,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,2250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,535000
0,119.0,1,1,0,1,0,1,1,2,0,0,0,0,190,5,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,79,1,1,0,1,1,0,0,1,17,3608.0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,180,4,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,9,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,630000
0,50.0,0,1,0,1,0,0,1,1,0,0,0,0,135,2,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,79,1,1,0,0,1,0,1,1,4,1750.0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,120,3,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,8,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,470000
0,119.0,0,1,0,1,0,0,1,1,0,0,3,0,130,4,1,1,0,0,1,1,1,1,5542.0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,80,0,1,0,0,1,0,1,1,4,3608.0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,105,3,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,9,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,900000
0,25.0,0,0,1,0,1,1,1,1,0,0,30,1,80,0,0,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,0,0,0,1,5,1500.0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,70,2,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,4,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,300000
0,119.0,0,0,0,0,0,0,0,1,0,0,40,0,60,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,145000
0,300.0,0,1,1,1,0,1,1,2,0,1,0,1,150,12,0,1,0,0,1,1,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,80,1,1,0,1,1,0,1,1,14,6500.0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,110,3,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,10,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,2390000
