ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,0,0,0,0,0,1,1,0,0,20,0,170,1,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,160,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,780000
0,119.0,0,0,0,0,0,0,1,2,0,0,8,0,145,6,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,1,0,0,1,0,0,0,6,2500.0,0,1,2,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,130,3,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,128,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,800000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,100,2,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,0,1,0,0,1,0,0,0,5,1800.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,90,2,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,53,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,370000
0,119.0,0,0,0,0,0,0,0,1,0,0,23,0,130,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,4,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,94,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285000
0,119.0,0,0,0,0,0,0,1,1,0,0,1,0,115,1,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,56,1,0,0,0,1,0,0,1,3,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,105,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,147,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,365000
1,119.0,0,0,0,0,0,1,1,2,0,0,5,0,195,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,137,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1500000
0,119.0,0,0,0,1,0,0,0,1,0,0,12,0,130,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,1,0,0,0,0,1,0,1,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,120,3,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,70,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,265000
0,180.0,0,0,0,0,0,0,1,2,0,1,30,0,165,4,0,1,0,1,0,0,0,0,5542.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,150,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,171,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3450000
0,119.0,0,0,0,1,0,0,1,2,0,0,0,0,120,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,78,1,1,0,0,1,0,0,1,4,1400.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,115,3,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,126,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,430000
0,119.0,0,0,0,0,0,0,1,1,0,0,21,0,95,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,0,1,0,1,5,3608.0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,85,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,121,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,315000
0,30.0,0,0,0,0,0,0,1,2,0,0,17,0,105,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,1,0,0,0,1,0,1,3,1100.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,95,2,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,123,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,320000
0,50.0,0,0,1,0,0,0,1,1,0,0,10,0,130,2,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,79,1,1,0,0,0,0,1,1,3,1500.0,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,115,3,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,51,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,335000
0,119.0,0,0,0,1,0,0,1,1,0,0,16,0,170,3,0,0,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,76,1,1,0,0,1,0,1,1,8,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,900000
0,119.0,0,0,0,0,0,1,1,1,1,0,10,0,70,0,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,102,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,400000
0,119.0,0,0,0,0,0,0,0,1,0,0,12,0,95,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,0,0,0,0,0,0,1,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,85,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,62,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,156000
1,119.0,1,1,0,1,0,1,1,2,0,0,0,0,165,4,1,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,53,1,1,0,0,1,1,1,1,10,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,160,3,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,122,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,468000
0,119.0,0,0,0,1,0,0,1,1,0,0,18,0,160,2,1,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1,12,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,140,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,143,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,390000
0,119.0,0,0,0,1,0,1,1,1,0,0,20,0,100,2,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56,1,1,0,0,0,0,0,1,6,700.0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,90,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,131,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,250000
0,119.0,0,1,0,1,0,0,1,1,0,0,1,0,65,4,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,1,1,0,0,0,0,0,1,4,3608.0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,60,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,109,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,232000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,125,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,1,5,1300.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,115,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,35,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,300000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,60,1,0,1,0,0,0,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,50,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,330000
0,119.0,0,0,0,0,0,0,1,2,0,0,30,0,70,4,1,1,0,0,1,0,0,0,5542.0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,75,0,1,0,0,1,1,0,0,5,3608.0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,50,4,1,1,0,0,0,1,0,1,0,1,1,2,1,1,0,0,0,0,0,122,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,650000
0,119.0,0,0,0,1,0,0,1,1,0,0,30,0,100,7,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,7,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,95,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,142,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,230000
0,119.0,0,1,0,0,0,0,1,1,0,0,25,0,100,0,0,1,0,0,1,1,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,80,0,1,0,0,1,0,0,1,4,3608.0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,80,2,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,93,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,560000
0,119.0,0,0,0,1,0,0,0,1,0,0,1,0,50,2,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,61,0,0,0,0,1,0,0,1,4,3608.0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,83,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,140000
0,119.0,0,0,0,1,0,1,1,2,0,0,30,1,0,5,0,1,0,0,1,1,0,0,5542.0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,80,1,1,0,0,1,0,1,1,5,3608.0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,180,3,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,121,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,10000000
0,20.0,0,1,0,1,0,0,1,1,0,0,0,0,90,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,78,1,1,0,0,1,0,0,1,4,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,80,2,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,130,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,325000
0,119.0,0,0,0,0,0,0,1,2,0,0,28,0,0,4,1,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,0,0,0,0,0,1,0,0,4,2000.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,73,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,420000
0,60.0,0,0,0,0,0,0,0,1,0,0,38,0,90,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,1000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,250000
0,50.0,1,1,1,1,0,0,1,1,0,0,2,0,70,1,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,80,1,0,0,0,1,0,0,0,5,4000.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,60,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,72,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1100000
0,119.0,0,0,0,0,0,0,0,1,0,0,18,0,175,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,128,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,275000
0,119.0,0,0,0,0,0,0,1,1,0,0,30,0,150,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,0,0,0,0,0,0,1,5,3500.0,0,1,2,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,145,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,64,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1200000
0,120.0,0,1,0,1,0,0,1,2,0,0,1,0,67,9,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,79,1,1,0,1,0,0,1,0,12,1000.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,49,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,325000
0,119.0,0,0,0,0,0,1,1,2,0,0,1,0,180,0,0,0,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,79,1,1,0,0,0,0,0,0,6,1900.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,175,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1000000
0,25.0,0,0,0,0,1,0,0,1,0,0,35,1,95,0,0,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,0,0,0,1,4,1600.0,0,1,2,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,90,3,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,27,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,370000
0,119.0,0,0,0,1,0,0,1,2,0,0,15,0,50,4,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000
0,25.0,0,0,0,0,0,0,0,1,0,0,35,0,75,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,800.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,126,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,248000
0,119.0,0,1,0,1,0,0,0,1,0,0,2,0,45,7,0,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,80,1,1,0,0,1,0,0,0,18,3608.0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,30,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,58,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,550000
0,119.0,0,1,0,1,0,1,1,1,0,0,0,0,135,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14,1,0,0,0,0,1,0,0,4,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,120,2,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,32,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,307000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,125,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,56,1,1,0,0,0,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,140,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,310000
0,40.0,0,0,0,0,0,0,0,1,0,0,38,0,130,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,2400.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,545000
0,119.0,0,0,0,0,0,0,0,2,0,0,8,0,125,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,275000
0,119.0,0,0,0,0,0,0,1,1,0,0,20,0,125,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,0,0,0,1,0,0,1,2,1250.0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,120,3,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,58,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,275000
0,119.0,0,0,1,0,0,0,1,1,0,0,45,0,110,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79,0,0,0,0,0,0,0,1,3,1000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,47,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,280000
0,119.0,0,0,0,0,0,0,0,3,0,0,2,0,10,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,3,1800.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,400000
0,119.0,0,0,0,1,0,0,0,1,0,0,0,0,75,0,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,80,1,0,0,0,1,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,65,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,58,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,230000
0,50.0,0,0,0,0,0,0,0,1,0,0,0,0,100,1,0,0,0,0,0,0,0,0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,185,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,340000
1,119.0,1,1,1,1,1,1,1,2,1,1,0,1,135,0,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,64,1,1,1,1,1,1,1,1,4,3608.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,159,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,600000
0,30.0,0,0,0,1,0,0,1,1,0,0,3,1,85,1,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,80,1,1,0,0,1,0,1,1,5,1800.0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,80,2,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,130,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,450000
0,140.0,0,0,0,1,0,1,1,1,0,0,10,0,13,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,79,1,0,0,0,1,0,1,1,12,750.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,125,3,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,134,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,220000
1,25.0,0,1,0,1,0,1,1,1,0,1,3,0,110,0,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,5,1500.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,130,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,375000
0,119.0,0,0,0,0,0,0,0,1,0,0,1,0,100,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,6,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000
0,119.0,0,1,0,1,0,0,1,2,0,0,7,0,110,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,76,0,0,0,0,0,0,0,1,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,41,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,845000
0,119.0,0,0,0,1,0,1,1,2,0,1,15,0,125,4,1,1,0,0,1,0,0,1,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,0,0,1,0,7,3608.0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,115,2,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,42,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,655000
0,119.0,0,0,0,0,0,1,1,1,0,0,25,0,100,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,1,0,0,0,0,1,0,3,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,90,3,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,92,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,178000
0,70.0,0,0,0,0,0,0,0,2,0,0,39,0,120,2,0,0,0,0,0,0,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,1,0,5,4000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,11,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,46,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,750000
