ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,40.0,0,1,0,1,0,1,1,1,0,0,14,0,125,1,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,79,1,1,0,0,1,1,1,1,4,1700.0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,110,3,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,2,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,420000
0,50.0,0,1,1,0,0,1,1,1,0,0,25,0,125,1,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,79,1,1,0,0,1,0,1,1,3,2000.0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,120,3,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,2,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,365000
0,80.0,0,0,0,1,0,1,1,2,0,0,0,0,40,1,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,64,1,1,0,0,0,0,0,1,3,3750.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,10,4,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,4,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,825000
0,119.0,0,1,0,1,0,0,1,2,0,0,8,0,168,4,0,1,0,0,1,1,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,76,0,1,0,0,1,0,0,1,4,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,3,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,650000
0,119.0,0,0,0,1,0,1,1,1,0,0,20,0,120,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,59,1,1,0,0,0,1,0,1,8,1300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,115,3,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,267000
0,80.0,0,1,0,1,0,0,1,1,0,0,13,0,163,0,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,79,0,1,0,0,1,1,0,1,4,1400.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,150,3,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,7,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,400000
0,1.0,0,0,0,0,0,0,1,1,0,0,20,0,155,0,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,0,0,0,0,0,0,0,1,4,1700.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,140,3,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,509000
0,119.0,0,1,0,0,0,1,1,2,0,0,0,0,135,1,0,0,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,60,1,1,0,0,0,0,0,0,2,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,5,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,440000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,10,0,0,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,80,1,1,0,0,1,0,0,1,2,2500.0,0,1,2,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,180,4,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,750000
0,119.0,0,1,1,1,0,0,1,2,0,0,0,0,150,2,1,1,0,0,1,1,0,1,5542.0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,80,1,1,0,1,1,1,0,1,5,3000.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,140,3,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,2,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1100000
0,20.0,0,0,0,0,0,0,0,1,0,0,30,0,100,4,0,1,0,0,1,0,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,1,1,0,0,4,1500.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,80,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,320000
0,119.0,0,0,0,1,0,0,1,2,0,0,2,0,50,3,0,1,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,465000
0,119.0,0,1,1,1,0,0,1,2,0,0,2,0,135,3,1,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,75,0,1,0,0,1,0,0,0,8,25000.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,100,3,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,465000
0,119.0,0,0,0,0,0,1,0,1,0,0,4,0,70,1,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,4,2500.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,65,2,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,2,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,450000
0,119.0,0,0,0,0,0,0,1,2,0,0,27,0,0,0,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,1,0,0,0,0,0,0,3,3608.0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,2350000
0,100.0,0,1,0,1,0,0,1,2,0,0,1,0,140,8,0,1,0,1,1,0,0,0,5542.0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,79,1,1,0,0,0,1,1,1,16,1300.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,120,3,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,4,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,519000
0,119.0,0,0,0,1,0,0,1,3,0,0,10,0,320,9,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,14,1,0,0,0,1,1,0,1,10,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,40,4,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,550000
0,170.0,0,0,0,0,0,0,0,1,0,0,25,0,80,0,0,1,0,0,1,0,0,0,1350.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,79,0,1,0,0,1,0,1,0,3,1350.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,75,2,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,399000
0,119.0,0,1,0,1,0,0,1,1,0,0,5,0,145,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79,1,0,0,0,0,1,0,0,11,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,580000
0,50.0,0,0,1,1,0,0,1,1,0,0,0,0,115,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,1,1,0,0,0,1,1,1,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,90,2,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,4,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,269000
1,119.0,0,1,0,0,0,1,1,1,0,0,0,0,95,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,78,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,620000
0,119.0,0,0,0,1,0,1,1,1,0,0,20,0,120,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,59,1,1,0,0,0,1,1,1,5,900.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,3,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,190000
0,25.0,0,1,0,1,0,0,1,1,0,0,5,0,90,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,1,1,0,0,0,0,0,1,5,750.0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,85,2,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,4,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,195000
0,1.0,0,0,0,1,0,1,1,2,0,0,0,0,120,2,1,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,76,1,1,0,1,1,0,1,1,10,1400.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,106,2,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,5,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,535000
0,50.0,0,0,0,1,0,0,1,1,0,0,5,0,150,3,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,0,0,0,0,1,0,3,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,140,3,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,475000
1,119.0,0,0,0,0,0,1,0,1,0,0,40,0,90,0,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,400000
0,50.0,0,0,0,1,0,0,1,1,0,0,9,0,140,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,79,1,1,0,1,1,1,0,0,4,1200.0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,120,3,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,295000
0,119.0,1,0,0,1,0,1,1,2,0,0,0,0,180,6,0,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,70,1,1,0,1,0,0,1,1,14,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,2,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,460000
0,119.0,0,1,0,1,0,0,1,1,0,0,35,0,125,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,78,0,0,0,0,1,1,1,1,7,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,110,2,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,3,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,550000
0,80.0,0,1,0,1,0,0,1,2,0,0,14,0,130,1,0,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,79,1,1,0,0,1,1,1,1,4,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,120,3,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,529000
0,75.0,0,1,0,1,0,0,1,2,0,0,4,0,14,1,0,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,68,1,1,0,0,1,1,0,1,3,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,135,3,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,455000
0,176.0,0,0,0,1,0,1,1,1,0,0,18,0,87,9,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,80,1,0,0,1,1,0,1,1,11,2200.0,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,70,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,520000
0,119.0,0,0,0,0,0,0,0,2,0,0,3,0,160,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,6,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,370000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,100,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,1,1,0,0,1,0,0,1,3,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,90,2,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,325000
0,119.0,0,0,0,1,0,1,1,1,1,1,13,0,120,5,0,0,0,0,1,1,0,1,5542.0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,76,1,1,0,1,1,1,1,1,10,3000.0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,105,2,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,2,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,580000
0,119.0,0,0,0,1,0,1,1,1,0,0,3,0,135,7,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55,1,1,0,0,1,0,1,0,9,500.0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,125,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,96000
0,119.0,0,0,0,1,0,0,0,1,0,0,15,0,180,7,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,10,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,140,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,439000
0,1.0,0,0,0,1,0,1,1,2,0,0,0,0,150,6,1,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,76,1,1,0,1,1,0,1,1,10,2000.0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,135,3,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,4,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,870000
0,25.0,0,1,1,0,0,0,1,1,0,0,15,0,120,2,0,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,1,1,0,0,0,0,0,1,3,1000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,110,3,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,6,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,243000
0,119.0,0,1,0,1,0,0,1,1,0,0,0,0,100,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,380000
0,119.0,0,1,0,1,0,1,1,1,0,0,3,0,110,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76,0,1,0,0,0,0,1,0,4,3608.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,2,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,265000
0,119.0,0,1,0,1,0,1,1,4,0,0,0,0,390,11,0,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,80,1,0,0,1,1,0,1,1,11,3608.0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,9,5,1,0,0,1,0,1,1,1,0,1,1,2,1,1,0,1,0,0,0,4,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,9950000
1,450.0,1,1,0,0,0,0,1,2,0,1,1,0,104,1,0,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,61,1,1,0,0,1,0,1,1,2,3500.0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,86,2,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,3,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,710000
0,30.0,0,0,0,0,0,0,1,1,0,0,12,0,85,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,1,1,0,0,1,0,0,0,5,1500.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,75,2,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,264000
0,119.0,0,1,0,1,0,0,1,2,0,0,10,0,120,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,79,1,1,0,0,1,0,0,1,7,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,3,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,329000
0,100.0,0,0,1,1,0,0,0,1,0,0,3,1,85,1,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,80,1,1,0,0,1,0,0,1,7,1700.0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,75,2,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,7,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,415000
0,119.0,0,1,0,0,0,0,1,1,0,0,8,0,190,4,1,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,1,4,3608.0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,155,5,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,579999
0,119.0,0,1,0,1,0,0,1,2,0,0,4,0,195,5,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,79,1,1,0,0,1,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,170,4,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,338000
0,70.0,1,1,0,1,0,1,1,1,0,0,0,0,130,3,0,0,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,80,1,1,0,0,1,1,0,0,4,2950.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,115,3,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1200000
1,35.0,0,1,0,1,0,0,0,1,0,0,0,0,120,6,1,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,68,0,1,0,0,1,0,0,1,6,1400.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,110,2,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,225000
0,119.0,0,1,0,1,0,1,1,2,0,0,5,0,350,10,1,1,0,1,1,0,0,0,5542.0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,79,1,1,0,1,1,1,1,0,10,3200.0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,80,6,1,0,1,0,1,1,0,1,0,0,1,2,1,1,0,0,0,1,0,7,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1150000
0,30.0,0,0,0,0,0,0,1,1,0,0,13,0,85,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,1,1,0,0,1,1,0,1,3,750.0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,75,3,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,148000
0,119.0,0,1,0,0,0,1,0,2,0,0,0,0,100,2,1,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,64,1,1,0,0,1,0,0,1,3,1700.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,88,2,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,550000
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,95,2,0,0,0,0,0,0,0,1,5542.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,81,0,0,0,0,0,0,0,0,3,3000.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,59900
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,110,1,1,1,0,0,1,1,0,1,5542.0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,64,1,1,0,0,1,0,0,1,4,2000.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,100,2,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,5,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,400000
0,119.0,0,0,0,1,0,0,1,3,1,0,15,0,0,2,1,1,0,1,1,1,0,0,5542.0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,70,1,1,0,1,1,1,1,1,12,3608.0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,170,4,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,5,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,720000
